SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,34,21,New Jersey,Mercer County,3,367717,179980,187737,21560,11088,10472,41604,21270,20334,19646,9967,9679,40488,20600,19888,294904,142721,152183,284907,137655,147252,154289,78148,76141,98940,50018,48922,98944,47825,51119,46535,19212,27323,21560,11088,10472,22712,11667,11045,23677,12040,11637,27612,13831,13781,27737,14299,13438,23708,12363,11345,23408,11756,11652,24982,12465,12517,26842,13434,13408,28473,13940,14533,27341,13393,13948,23650,11304,12346,19480,9188,10292,13722,6322,7400,10004,4411,5593,8388,3573,4815,7017,2727,4290,7404,2179,5225,37.8,36.2,39.3
50,34,21,New Jersey,Mercer County,4,367407,179890,187517,21543,11067,10476,41198,21092,20106,19400,9849,9551,40481,20537,19944,295144,142888,152256,285266,137882,147384,152543,77221,75322,97401,49232,48169,100249,48556,51693,47135,19557,27578,21543,11067,10476,22393,11500,10893,23544,11989,11555,27616,13801,13815,27526,14188,13338,23291,12185,11106,23378,11788,11590,23970,11882,12088,26762,13377,13385,28053,13804,14249,27815,13608,14207,24057,11545,12512,20324,9599,10725,14157,6539,7618,10231,4521,5710,8336,3555,4781,6924,2661,4263,7487,2281,5206,38.1,36.5,39.6
50,34,21,New Jersey,Mercer County,5,368628,180394,188234,21261,10932,10329,40830,20880,19950,19153,9713,9440,41859,21120,20739,297081,143823,153258,287384,138869,148515,152639,77200,75439,96335,48752,47583,100439,48659,51780,48751,20338,28413,21261,10932,10329,22137,11370,10767,23401,11895,11506,27849,13834,14015,28455,14614,13841,22919,12001,10918,23423,11870,11553,23644,11747,11897,26349,13134,13215,27588,13497,14091,27784,13648,14136,24769,11938,12831,20298,9576,10722,15253,7052,8201,10597,4707,5890,8392,3579,4813,6815,2634,4181,7694,2366,5328,38.2,36.6,39.7
50,34,21,New Jersey,Mercer County,6,369534,180831,188703,21250,10789,10461,40507,20716,19791,18951,9584,9367,42295,21287,21008,298387,144593,153794,288826,139742,149084,152290,77091,75199,95737,48591,47146,100657,48840,51817,50137,21024,29113,21250,10789,10461,22010,11292,10718,23190,11795,11395,27640,13724,13916,28913,14776,14137,23034,12074,10960,23414,11885,11529,23337,11662,11675,25952,12970,12982,26931,13181,13750,27735,13676,14059,25382,12258,13124,20609,9725,10884,15898,7370,8528,11130,4960,6170,8533,3624,4909,6731,2630,4101,7845,2440,5405,38.3,36.8,39.8
50,34,21,New Jersey,Mercer County,7,369031,180603,188428,21120,10727,10393,40124,20668,19456,18874,9448,9426,42137,21105,21032,298398,144517,153881,288913,139760,149153,151140,76396,74744,94845,48186,46659,100591,48835,51756,51340,21634,29706,21120,10727,10393,21775,11246,10529,23065,11765,11300,27351,13528,13823,28944,14682,14262,23085,12152,10933,23001,11734,11267,23296,11629,11667,25463,12671,12792,26403,12997,13406,27563,13502,14061,25680,12443,13237,20945,9893,11052,16581,7723,8858,11608,5185,6423,8507,3590,4917,6687,2667,4020,7957,2469,5488,38.5,36.9,40
50,34,21,New Jersey,Mercer County,8,368266,180067,188199,21175,10766,10409,39508,20302,19206,18798,9440,9358,42038,20846,21192,298168,144263,153905,288785,139559,149226,149802,75472,74330,93710,47606,46104,100617,48959,51658,52420,22148,30272,21175,10766,10409,21493,11031,10462,22759,11691,11068,27087,13309,13778,29005,14557,14448,23141,12222,10919,22599,11473,11126,23249,11629,11620,24721,12282,12439,26050,12915,13135,27247,13295,13952,25886,12652,13234,21434,10097,11337,17139,7913,9226,12046,5414,6632,8575,3644,4931,6612,2649,3963,8048,2528,5520,38.6,37.1,40.1
50,34,21,New Jersey,Mercer County,9,367929,179936,187993,20993,10591,10402,39521,20408,19113,18611,9381,9230,41863,20724,21139,298192,144268,153924,288804,139556,149248,148464,74814,73650,92502,46981,45521,100717,49059,51658,53722,22792,30930,20993,10591,10402,21623,11111,10512,22410,11569,10841,27019,13323,13696,28943,14510,14433,23084,12195,10889,22477,11374,11103,23124,11574,11550,23817,11838,11979,26110,12936,13174,26630,13028,13602,26223,12833,13390,21754,10262,11492,17854,8295,9559,12328,5516,6812,8767,3747,5020,6597,2645,3952,8176,2589,5587,38.7,37.3,40.2
50,34,21,New Jersey,Mercer County,10,368489,180157,188332,20997,10750,10247,39399,20270,19129,18644,9546,9098,41916,20585,21331,298919,144434,154485,289449,139591,149858,148365,74643,73722,92456,46941,45515,100110,48686,51424,54967,23379,31588,20997,10750,10247,21634,11076,10558,22416,11623,10793,27010,13312,13698,28899,14390,14509,23506,12329,11177,22239,11281,10958,23215,11628,11587,23496,11703,11793,25832,12751,13081,26039,12679,13360,26075,12753,13322,22164,10503,11661,17812,8240,9572,13186,5934,7252,9105,3896,5209,6663,2686,3977,8201,2623,5578,38.8,37.3,40.3
50,34,21,New Jersey,Mercer County,11,368720,180455,188265,20751,10657,10094,39398,20222,19176,18412,9444,8968,41602,20493,21109,299397,144854,154543,290159,140132,150027,148213,74755,73458,92687,47099,45588,99405,48425,50980,56465,24115,32350,20751,10657,10094,21642,10983,10659,22244,11520,10724,27009,13429,13580,28517,14227,14290,23763,12451,11312,22288,11281,11007,23238,11748,11490,23398,11619,11779,25441,12602,12839,25628,12480,13148,25728,12603,13125,22608,10740,11868,18013,8368,9645,13673,6147,7526,9584,4112,5472,6882,2777,4105,8313,2711,5602,38.9,37.4,40.4
50,34,21,New Jersey,Mercer County,12,368047,180169,187878,20716,10659,10057,39343,20267,19076,18255,9391,8864,41014,20183,20831,298971,144606,154365,289733,139852,149881,147164,74123,73041,92410,46904,45506,98598,48098,50500,57711,24667,33044,20716,10659,10057,21715,11116,10599,22143,11506,10637,26723,13327,13396,28031,13892,14139,23642,12388,11254,22300,11307,10993,23008,11559,11449,23460,11650,11810,24955,12326,12629,25187,12320,12867,25547,12465,13082,22909,10987,11922,18328,8504,9824,14234,6391,7843,9933,4259,5674,6884,2753,4131,8332,2760,5572,39.1,37.6,40.6
50,34,21,New Jersey,Mercer County,13,367239,179894,187345,20522,10557,9965,39255,20158,19097,18189,9409,8780,40612,19972,20640,298471,144498,153973,289273,139770,149503,146410,73800,72610,92096,46752,45344,97604,47787,49817,58961,25259,33702,20522,10557,9965,21771,11124,10647,21971,11367,10604,26518,13255,13263,27796,13793,14003,23426,12221,11205,22449,11443,11006,22763,11420,11343,23458,11668,11790,24295,12020,12275,24915,12268,12647,25312,12349,12963,23082,11150,11932,18758,8692,10066,14696,6593,8103,10307,4438,5869,6869,2765,4104,8331,2771,5560,39.2,37.7,40.7
